Time [UTC],u100,v100,u10,v10
2007-08-18 06:00:00,3.804,3.858,3.477,3.57
2007-08-18 07:00:00,3.514,4.568,3.206,4.214
2007-08-18 08:00:00,3.4,5.335,3.067,4.886
2007-08-18 09:00:00,3.376,6.015,3.011,5.478
2007-08-18 10:00:00,2.979,6.602,2.593,5.918
2007-08-18 11:00:00,3.031,7.165,2.615,6.389
2007-08-18 12:00:00,3.963,7.37,3.43,6.537
2007-08-18 13:00:00,4.146,6.506,3.643,5.793
2007-08-18 14:00:00,3.38,5.854,3.013,5.243
2007-08-18 15:00:00,1.907,6.09,1.645,5.458
2007-08-18 16:00:00,1.555,7.163,1.327,6.384
2007-08-18 17:00:00,1.561,7.724,1.329,6.829
2007-08-18 18:00:00,0.974,7.692,0.808,6.761
2007-08-18 19:00:00,0.192,7.639,0.106,6.666
2007-08-18 20:00:00,-0.832,7.706,-0.806,6.686
2007-08-18 21:00:00,-2.015,7.886,-1.831,6.658
2007-08-18 22:00:00,-3.785,8.499,-3.211,6.508
2007-08-18 23:00:00,-3.962,8.833,-3.371,6.831
2007-08-19 00:00:00,-4.42,9.053,-3.784,6.943
2007-08-19 01:00:00,-4.821,9.267,-4.135,7.054
2007-08-19 02:00:00,-4.93,9.233,-4.257,6.977
2007-08-19 03:00:00,-5.129,9.227,-4.456,6.956
2007-08-19 04:00:00,-5.245,9.418,-4.539,7.127
2007-08-19 05:00:00,-4.914,9.704,-4.236,7.479
2007-08-19 06:00:00,-4.301,9.921,-3.733,7.737
2007-08-19 07:00:00,-3.629,9.851,-3.172,7.595
2007-08-19 08:00:00,-3.227,9.369,-2.894,7.37
2007-08-19 09:00:00,-3.032,8.934,-2.748,7.172
2007-08-19 10:00:00,-2.575,9.412,-2.447,7.131
2007-08-19 11:00:00,-2.559,8.774,-2.531,6.538
2007-08-19 12:00:00,-3.198,8.201,-3.02,6.045
2007-08-19 13:00:00,-3.997,7.807,-3.54,5.605
2007-08-19 14:00:00,-4.775,7.814,-4.03,5.569
2007-08-19 15:00:00,-5.338,7.899,-4.373,5.605
2007-08-19 16:00:00,-5.635,7.967,-4.571,5.698
2007-08-19 17:00:00,-5.891,7.799,-4.739,5.599
2007-08-19 18:00:00,-5.927,7.456,-4.741,5.356
2007-08-19 19:00:00,-5.762,7.277,-4.568,5.229
2007-08-19 20:00:00,-5.354,7.221,-4.264,5.181
2007-08-19 21:00:00,-5.315,7.382,-4.292,5.342
2007-08-19 22:00:00,-6.267,5.896,-4.885,4.051
2007-08-19 23:00:00,-5.91,6.33,-4.545,4.613
2007-08-20 00:00:00,-5.342,6.053,-4.214,4.424
2007-08-20 01:00:00,-5.304,5.221,-4.251,3.814
2007-08-20 02:00:00,-5.734,5.027,-4.663,3.745
2007-08-20 03:00:00,-5.953,4.94,-4.96,3.832
2007-08-20 04:00:00,-4.94,3.93,-4.199,3.11
2007-08-20 05:00:00,-4.376,2.58,-3.664,1.956
2007-08-20 06:00:00,-4.526,1.898,-3.769,1.405
2007-08-20 07:00:00,-4.903,2.377,-4.16,1.902
2007-08-20 08:00:00,-4.035,3.084,-3.366,2.423
2007-08-20 09:00:00,-2.826,3.139,-2.463,2.591
2007-08-20 10:00:00,-3.983,1.863,-3.337,1.434
2007-08-20 11:00:00,-3.768,1.297,-3.4,1.095
2007-08-20 12:00:00,-3.593,2.102,-3.233,1.839
2007-08-20 13:00:00,-3.234,2.411,-2.958,2.129
2007-08-20 14:00:00,-2.691,2.357,-2.496,2.125
2007-08-20 15:00:00,-2.474,2.09,-2.298,1.88
2007-08-20 16:00:00,-2.37,1.272,-2.199,1.126
2007-08-20 17:00:00,-2.488,0.452,-2.27,0.328
2007-08-20 18:00:00,-2.884,0.619,-2.536,0.445
2007-08-20 19:00:00,-3.089,-0.146,-2.599,-0.388
2007-08-20 20:00:00,-4.147,-1.246,-3.352,-1.359
2007-08-20 21:00:00,-4.93,-1.098,-3.897,-1.12
2007-08-20 22:00:00,-4.637,0.357,-3.484,-0.084
2007-08-20 23:00:00,-4.085,0.248,-3.08,-0.151
2007-08-21 00:00:00,-3.125,-0.2,-2.323,-0.566
2007-08-21 01:00:00,-2.989,-1.238,-2.254,-1.436
2007-08-21 02:00:00,-2.453,-2.448,-1.723,-2.38
2007-08-21 03:00:00,-1.982,-4.132,-1.234,-3.65
2007-08-21 04:00:00,-2.277,-5.78,-1.456,-4.856
2007-08-21 05:00:00,-2.967,-7.024,-1.941,-5.755
2007-08-21 06:00:00,-3.828,-8.237,-2.497,-6.678
2007-08-21 07:00:00,-5.885,-8.41,-4.292,-6.904
2007-08-21 08:00:00,-6.718,-7.883,-5.203,-6.57
2007-08-21 09:00:00,-7.19,-7.963,-5.586,-6.519
2007-08-21 10:00:00,-7.52,-9.074,-6.101,-7.605
2007-08-21 11:00:00,-7.64,-9.604,-6.232,-7.992
2007-08-21 12:00:00,-7.396,-10.007,-5.729,-8.092
2007-08-21 13:00:00,-6.768,-10.754,-4.779,-8.322
2007-08-21 14:00:00,-5.802,-11.945,-4.068,-9.357
2007-08-21 15:00:00,-5.893,-12.857,-4.216,-10.184
2007-08-21 16:00:00,-6.254,-13.326,-4.476,-10.541
2007-08-21 17:00:00,-6.806,-13.566,-4.897,-10.739
2007-08-21 18:00:00,-6.239,-14.601,-4.432,-11.506
2007-08-21 19:00:00,-6.119,-16.902,-4.097,-12.853
2007-08-21 20:00:00,-8.431,-16.417,-6.031,-12.741
2007-08-21 21:00:00,-9.324,-14.805,-6.685,-11.524
2007-08-21 22:00:00,-9.955,-13.918,-7.188,-10.824
2007-08-21 23:00:00,-9.743,-12.847,-6.975,-10.07
2007-08-22 00:00:00,-9.401,-12.455,-6.785,-9.832
2007-08-22 01:00:00,-9.618,-12.321,-7.016,-9.775
2007-08-22 02:00:00,-9.68,-12.027,-7.1,-9.593
2007-08-22 03:00:00,-9.449,-11.853,-6.959,-9.47
2007-08-22 04:00:00,-9.426,-11.749,-6.955,-9.375
2007-08-22 05:00:00,-9.592,-11.623,-7.164,-9.231
2007-08-22 06:00:00,-10.139,-11.03,-7.772,-8.772
2007-08-22 07:00:00,-10.208,-9.827,-7.797,-7.749
2007-08-22 08:00:00,-9.65,-8.999,-7.322,-7.161
2007-08-22 09:00:00,-8.742,-8.777,-6.521,-7.055
2007-08-22 10:00:00,-7.897,-8.915,-5.202,-6.797
2007-08-22 11:00:00,-9.307,-9.172,-7.232,-7.721
2007-08-22 12:00:00,-9.573,-8.146,-7.484,-6.705
2007-08-22 13:00:00,-8.49,-7.876,-6.491,-6.431
2007-08-22 14:00:00,-8.005,-8.297,-5.996,-6.723
2007-08-22 15:00:00,-7.728,-8.521,-5.716,-6.874
2007-08-22 16:00:00,-7.743,-8.683,-5.738,-7.014
2007-08-22 17:00:00,-7.324,-8.283,-5.346,-6.641
2007-08-22 18:00:00,-7.549,-7.51,-5.578,-6.063
2007-08-22 19:00:00,-7.096,-7.15,-5.153,-5.807
2007-08-22 20:00:00,-6.873,-7.265,-4.987,-5.919
2007-08-22 21:00:00,-6.846,-7.021,-4.896,-5.689
2007-08-22 22:00:00,-6.239,-7.612,-4.513,-6.214
2007-08-22 23:00:00,-6.62,-7.719,-5.26,-6.567
2007-08-23 00:00:00,-6.488,-6.805,-4.958,-5.737
2007-08-23 01:00:00,-6.446,-6.199,-5.179,-5.321
2007-08-23 02:00:00,-6.562,-4.896,-5.272,-4.235
2007-08-23 03:00:00,-6.111,-3.379,-4.981,-3.008
2007-08-23 04:00:00,-6.14,-2.143,-5.144,-1.962
2007-08-23 05:00:00,-6.423,-0.724,-5.489,-0.767
2007-08-23 06:00:00,-6.232,0.75,-5.299,0.515
2007-08-23 07:00:00,-5.475,1.828,-4.583,1.398
2007-08-23 08:00:00,-4.473,1.954,-3.736,1.459
2007-08-23 09:00:00,-3.99,1.754,-3.196,1.141
2007-08-23 10:00:00,-4.014,1.187,-3.554,0.864
2007-08-23 11:00:00,-4.339,1.008,-3.84,0.752
2007-08-23 12:00:00,-4.584,0.848,-4.028,0.64
2007-08-23 13:00:00,-4.378,0.89,-3.807,0.669
2007-08-23 14:00:00,-4.625,0.634,-3.955,0.419
2007-08-23 15:00:00,-4.44,0.474,-3.614,0.182
2007-08-23 16:00:00,-3.183,-0.044,-2.379,-0.43
2007-08-23 17:00:00,-1.887,-1.668,-1.258,-1.88
2007-08-23 18:00:00,-1.936,-2.316,-1.364,-2.189
2007-08-23 19:00:00,-2.56,-1.531,-1.927,-1.4
2007-08-23 20:00:00,-2.354,-1.055,-1.659,-1.065
2007-08-23 21:00:00,-1.4,-1.622,-0.786,-1.649
2007-08-23 22:00:00,-0.368,-1.978,0.044,-2.179
2007-08-23 23:00:00,0.521,-4.213,0.557,-3.765
2007-08-24 00:00:00,0.766,-4.292,0.564,-3.444
2007-08-24 01:00:00,1.11,-3.84,0.938,-3.201
2007-08-24 02:00:00,1.006,-3.144,0.904,-2.522
2007-08-24 03:00:00,1.451,-2.581,1.429,-2.062
2007-08-24 04:00:00,2.131,-2.291,2.07,-1.898
2007-08-24 05:00:00,3.128,-2.61,2.91,-2.22
2007-08-24 06:00:00,3.69,-2.952,3.432,-2.528
2007-08-24 07:00:00,3.49,-3.035,3.335,-2.71
2007-08-24 08:00:00,2.847,-3.076,2.667,-2.779
2007-08-24 09:00:00,2.264,-2.871,2.076,-2.472
2007-08-24 10:00:00,2.346,-1.505,2.205,-1.434
2007-08-24 11:00:00,2.676,-1.308,2.512,-1.265
2007-08-24 12:00:00,2.83,-1.242,2.67,-1.227
2007-08-24 13:00:00,3.19,-1.365,3.016,-1.344
2007-08-24 14:00:00,3.842,-2.184,3.602,-2.107
2007-08-24 15:00:00,4.063,-3.122,3.767,-2.954
2007-08-24 16:00:00,3.822,-3.526,3.533,-3.325
2007-08-24 17:00:00,3.702,-3.526,3.43,-3.33
2007-08-24 18:00:00,3.801,-3.234,3.541,-3.067
2007-08-24 19:00:00,4.096,-2.616,3.842,-2.494
2007-08-24 20:00:00,4.552,-2.215,4.272,-2.125
2007-08-24 21:00:00,5.001,-1.971,4.676,-1.883
2007-08-24 22:00:00,5.198,-1.58,4.817,-1.46
2007-08-24 23:00:00,5.956,-1.134,5.524,-1.048
2007-08-25 00:00:00,6.346,-0.497,5.884,-0.44
2007-08-25 01:00:00,6.689,0.229,6.18,0.249
2007-08-25 02:00:00,7.49,0.113,6.868,0.148
2007-08-25 03:00:00,7.855,-0.06,7.141,0.018
2007-08-25 04:00:00,8.168,-0.2,7.308,-0.103
2007-08-25 05:00:00,8.096,0.327,7.036,0.364
2007-08-25 06:00:00,7.892,1.469,6.688,1.409
2007-08-25 07:00:00,8.076,2.449,6.81,2.218
2007-08-25 08:00:00,8.654,2.546,7.225,2.246
2007-08-25 09:00:00,9.162,1.682,7.813,1.501
2007-08-25 10:00:00,9.097,0.474,7.967,0.463
2007-08-25 11:00:00,8.786,0.579,7.743,0.568
2007-08-25 12:00:00,9.19,0.682,8.077,0.673
2007-08-25 13:00:00,9.584,0.65,8.341,0.649
2007-08-25 14:00:00,9.903,0.711,8.589,0.69
2007-08-25 15:00:00,10.432,0.783,9.002,0.739
2007-08-25 16:00:00,10.54,0.693,9.041,0.649
2007-08-25 17:00:00,10.087,1.047,8.675,0.962
2007-08-25 18:00:00,9.789,1.505,8.453,1.364
2007-08-25 19:00:00,9.843,1.288,8.524,1.189
2007-08-25 20:00:00,10.191,1.008,8.807,0.907
2007-08-25 21:00:00,10.364,0.965,8.912,0.849
2007-08-25 22:00:00,10.046,2.287,8.082,1.943
2007-08-25 23:00:00,9.78,2.247,7.404,2.006
2007-08-26 00:00:00,9.264,1.781,6.89,1.755
2007-08-26 01:00:00,9.305,1.595,6.905,1.708
2007-08-26 02:00:00,10.371,0.798,7.746,1.16
2007-08-26 03:00:00,11.803,-2.534,9.074,-1.508
2007-08-26 04:00:00,10.348,-5.292,8.641,-4.206
2007-08-26 05:00:00,8.224,-5.791,7.113,-4.885
2007-08-26 06:00:00,7.058,-6.169,6.257,-5.358
2007-08-26 07:00:00,6.16,-6.759,5.535,-5.964
2007-08-26 08:00:00,5.713,-6.75,5.152,-6.018
2007-08-26 09:00:00,6.176,-6.146,5.573,-5.501
2007-08-26 10:00:00,6.346,-6.333,5.693,-5.629
2007-08-26 11:00:00,6.64,-5.833,5.968,-5.196
2007-08-26 12:00:00,6.86,-5.697,6.175,-5.09
2007-08-26 13:00:00,7.091,-5.745,6.37,-5.135
2007-08-26 14:00:00,7.703,-5.815,6.904,-5.197
2007-08-26 15:00:00,8.117,-5.822,7.256,-5.194
2007-08-26 16:00:00,8.228,-5.689,7.363,-5.068
2007-08-26 17:00:00,8.281,-5.717,7.43,-5.093
2007-08-26 18:00:00,8.479,-6.328,7.58,-5.592
2007-08-26 19:00:00,8.476,-6.633,7.554,-5.838
2007-08-26 20:00:00,8.463,-6.666,7.547,-5.866
2007-08-26 21:00:00,8.402,-7.079,7.497,-6.255
2007-08-26 22:00:00,8.358,-7.986,7.418,-7.032
2007-08-26 23:00:00,7.679,-7.773,6.852,-6.855
2007-08-27 00:00:00,7.155,-7.113,6.424,-6.307
2007-08-27 01:00:00,6.917,-6.384,6.263,-5.706
2007-08-27 02:00:00,7.102,-5.778,6.444,-5.167
2007-08-27 03:00:00,7.332,-5.284,6.668,-4.73
2007-08-27 04:00:00,7.801,-4.979,7.081,-4.463
2007-08-27 05:00:00,8.148,-4.452,7.375,-4.001
2007-08-27 06:00:00,8.481,-3.719,7.657,-3.332
2007-08-27 07:00:00,8.802,-2.562,7.927,-2.282
2007-08-27 08:00:00,9.398,-1.805,8.406,-1.574
2007-08-27 09:00:00,9.721,-1.401,8.658,-1.187
2007-08-27 10:00:00,10.883,-1.783,9.591,-1.498
2007-08-27 11:00:00,10.74,-2.116,9.45,-1.771
2007-08-27 12:00:00,10.482,-2.707,9.219,-2.291
2007-08-27 13:00:00,10.247,-2.873,9.019,-2.449
2007-08-27 14:00:00,10.442,-3.242,9.175,-2.778
2007-08-27 15:00:00,11.024,-4.887,9.643,-4.221
2007-08-27 16:00:00,10.774,-7.1,9.381,-6.148
2007-08-27 17:00:00,8.79,-8.093,7.728,-7.056
2007-08-27 18:00:00,6.159,-8.817,5.512,-7.773
2007-08-27 19:00:00,3.851,-9.921,3.474,-8.829
2007-08-27 20:00:00,2.756,-10.134,2.488,-9.071
2007-08-27 21:00:00,2.748,-9.525,2.495,-8.583
2007-08-27 22:00:00,3.857,-9.163,3.48,-8.186
2007-08-27 23:00:00,4.279,-9.075,3.904,-8.183
2007-08-28 00:00:00,4.195,-9.083,3.834,-8.202
2007-08-28 01:00:00,3.95,-8.881,3.625,-8.032
2007-08-28 02:00:00,3.799,-8.771,3.49,-7.94
2007-08-28 03:00:00,3.598,-8.852,3.306,-8.02
2007-08-28 04:00:00,3.191,-9.001,2.935,-8.164
2007-08-28 05:00:00,2.583,-8.916,2.382,-8.106
2007-08-28 06:00:00,2.136,-8.641,1.977,-7.882
2007-08-28 07:00:00,1.764,-8.133,1.651,-7.45
2007-08-28 08:00:00,1.569,-7.397,1.48,-6.816
2007-08-28 09:00:00,1.72,-6.327,1.628,-5.879
2007-08-28 10:00:00,2.096,-4.892,2.01,-4.608
2007-08-28 11:00:00,2.614,-4.113,2.504,-3.898
2007-08-28 12:00:00,3.29,-3.671,3.149,-3.498
2007-08-28 13:00:00,4.03,-3.698,3.829,-3.512
2007-08-28 14:00:00,4.607,-3.926,4.344,-3.704
2007-08-28 15:00:00,4.701,-4.248,4.402,-3.993
2007-08-28 16:00:00,4.502,-4.63,4.197,-4.339
2007-08-28 17:00:00,4.144,-4.863,3.865,-4.549
2007-08-28 18:00:00,3.836,-5.012,3.574,-4.698
2007-08-28 19:00:00,3.383,-4.983,3.157,-4.673
2007-08-28 20:00:00,3.123,-4.553,2.925,-4.287
2007-08-28 21:00:00,3.05,-4.197,2.868,-3.968
2007-08-28 22:00:00,2.912,-4.266,2.695,-4.005
2007-08-28 23:00:00,2.735,-4.397,2.548,-4.13
2007-08-29 00:00:00,2.711,-4.245,2.534,-4.006
2007-08-29 01:00:00,2.809,-4.117,2.627,-3.89
2007-08-29 02:00:00,2.9,-3.688,2.725,-3.487
2007-08-29 03:00:00,3.008,-3.403,2.835,-3.226
2007-08-29 04:00:00,3.4,-3.509,3.205,-3.33
2007-08-29 05:00:00,3.93,-3.672,3.704,-3.49
2007-08-29 06:00:00,4.242,-3.629,3.998,-3.453
2007-08-29 07:00:00,4.405,-3.43,4.154,-3.258
2007-08-29 08:00:00,4.687,-3.23,4.387,-3.045
2007-08-29 09:00:00,4.652,-3.272,4.344,-3.074
2007-08-29 10:00:00,4.612,-3.203,4.293,-3.003
2007-08-29 11:00:00,4.618,-3.169,4.307,-2.981
2007-08-29 12:00:00,4.973,-3.43,4.631,-3.221
2007-08-29 13:00:00,5.417,-3.681,5.028,-3.435
2007-08-29 14:00:00,5.667,-3.329,5.256,-3.105
2007-08-29 15:00:00,5.791,-3.255,5.368,-3.03
2007-08-29 16:00:00,5.913,-3.575,5.464,-3.31
2007-08-29 17:00:00,6.014,-3.897,5.532,-3.572
2007-08-29 18:00:00,6.077,-3.677,5.596,-3.354
2007-08-29 19:00:00,6.322,-3.544,5.814,-3.212
2007-08-29 20:00:00,6.521,-3.676,5.981,-3.332
2007-08-29 21:00:00,6.786,-4.044,6.204,-3.67
2007-08-29 22:00:00,8.131,-3.604,7.344,-3.228
2007-08-29 23:00:00,8.618,-3.411,7.792,-3.065
2007-08-30 00:00:00,8.972,-3.056,8.093,-2.745
2007-08-30 01:00:00,9.665,-3.24,8.645,-2.884
2007-08-30 02:00:00,9.722,-3.389,8.639,-3.0
2007-08-30 03:00:00,9.874,-2.902,8.752,-2.581
2007-08-30 04:00:00,10.822,-1.528,9.515,-1.344
2007-08-30 05:00:00,11.485,0.428,9.904,0.418
2007-08-30 06:00:00,13.119,1.308,11.175,1.192
2007-08-30 07:00:00,13.882,0.742,11.436,0.71
2007-08-30 08:00:00,13.908,-3.86,11.58,-3.086
2007-08-30 09:00:00,12.479,-6.929,10.493,-5.747
2007-08-30 10:00:00,12.793,-7.257,10.791,-6.033
2007-08-30 11:00:00,12.919,-9.307,10.771,-7.687
2007-08-30 12:00:00,11.82,-9.353,9.84,-7.669
2007-08-30 13:00:00,11.464,-8.254,9.623,-6.771
2007-08-30 14:00:00,12.15,-8.157,10.28,-6.759
2007-08-30 15:00:00,12.531,-8.628,10.624,-7.178
2007-08-30 16:00:00,12.24,-9.558,10.393,-8.0
2007-08-30 17:00:00,11.108,-10.35,9.495,-8.715
2007-08-30 18:00:00,9.309,-10.769,8.015,-9.161
2007-08-30 19:00:00,7.179,-10.243,6.274,-8.814
2007-08-30 20:00:00,5.945,-9.519,5.269,-8.332
2007-08-30 21:00:00,5.501,-8.696,4.905,-7.68
2007-08-30 22:00:00,5.222,-7.216,4.72,-6.443
2007-08-30 23:00:00,5.81,-6.243,5.264,-5.601
2007-08-31 00:00:00,6.204,-5.35,5.646,-4.829
2007-08-31 01:00:00,6.984,-4.02,6.357,-3.618
2007-08-31 02:00:00,8.837,-3.581,7.942,-3.186
2007-08-31 03:00:00,9.743,-2.814,8.579,-2.435
2007-08-31 04:00:00,10.508,-1.493,9.163,-1.251
2007-08-31 05:00:00,11.354,-1.517,9.746,-1.234
2007-08-31 06:00:00,11.835,-2.072,10.122,-1.693
2007-08-31 07:00:00,12.242,-2.379,10.457,-1.968
2007-08-31 08:00:00,11.994,-2.432,10.254,-2.007
2007-08-31 09:00:00,11.496,-1.806,9.907,-1.472
2007-08-31 10:00:00,12.413,-1.827,10.597,-1.439
2007-08-31 11:00:00,11.738,-4.705,10.067,-3.884
2007-08-31 12:00:00,10.079,-7.211,8.702,-6.088
2007-08-31 13:00:00,9.316,-7.607,8.109,-6.515
2007-08-31 14:00:00,9.854,-6.774,8.615,-5.827
2007-08-31 15:00:00,10.664,-6.418,9.29,-5.493
2007-08-31 16:00:00,10.886,-6.464,9.448,-5.528
2007-08-31 17:00:00,10.881,-6.725,9.435,-5.755
2007-08-31 18:00:00,10.417,-6.66,9.051,-5.716
2007-08-31 19:00:00,9.95,-6.793,8.689,-5.863
2007-08-31 20:00:00,9.565,-6.72,8.392,-5.816
2007-08-31 21:00:00,9.404,-6.449,8.284,-5.599
2007-08-31 22:00:00,10.14,-6.249,8.825,-5.409
2007-08-31 23:00:00,9.958,-6.766,8.631,-5.843
2007-09-01 00:00:00,9.139,-6.745,7.953,-5.823
2007-09-01 01:00:00,8.542,-7.104,7.492,-6.182
2007-09-01 02:00:00,8.084,-7.026,7.141,-6.165
2007-09-01 03:00:00,7.603,-6.674,6.768,-5.907
2007-09-01 04:00:00,7.131,-6.432,6.37,-5.71
2007-09-01 05:00:00,6.539,-6.154,5.878,-5.505
2007-09-01 06:00:00,6.171,-6.234,5.576,-5.596
2007-09-01 07:00:00,5.862,-6.063,5.327,-5.459
2007-09-01 08:00:00,5.662,-5.558,5.166,-5.015
2007-09-01 09:00:00,5.991,-4.963,5.473,-4.481
2007-09-01 10:00:00,6.808,-4.211,6.082,-3.728
2007-09-01 11:00:00,7.156,-3.656,6.416,-3.239
2007-09-01 12:00:00,7.713,-2.911,6.889,-2.576
2007-09-01 13:00:00,8.289,-2.609,7.355,-2.301
2007-09-01 14:00:00,8.51,-2.096,7.505,-1.827
2007-09-01 15:00:00,8.867,-1.127,7.78,-0.966
2007-09-01 16:00:00,9.025,-0.478,7.876,-0.392
2007-09-01 17:00:00,9.04,-0.176,7.834,-0.125
2007-09-01 18:00:00,8.862,0.109,7.749,0.12
2007-09-01 19:00:00,8.358,0.909,7.356,0.828
2007-09-01 20:00:00,8.219,2.013,7.256,1.807
2007-09-01 21:00:00,8.743,2.784,7.684,2.499
2007-09-01 22:00:00,9.981,3.355,8.749,3.001
2007-09-01 23:00:00,9.923,3.661,8.594,3.23
2007-09-02 00:00:00,10.203,4.162,8.696,3.607
2007-09-02 01:00:00,10.333,4.411,8.661,3.774
2007-09-02 02:00:00,10.244,3.909,8.325,3.394
2007-09-02 03:00:00,11.343,2.378,9.403,2.14
2007-09-02 04:00:00,11.895,1.222,10.021,1.149
2007-09-02 05:00:00,12.052,1.211,10.175,1.162
2007-09-02 06:00:00,12.178,1.291,10.306,1.228
2007-09-02 07:00:00,12.177,1.617,10.316,1.477
2007-09-02 08:00:00,12.279,1.588,10.418,1.44
2007-09-02 09:00:00,12.274,1.874,10.422,1.69
2007-09-02 10:00:00,12.24,3.129,9.956,2.742
2007-09-02 11:00:00,12.669,3.61,10.378,3.161
2007-09-02 12:00:00,13.807,2.925,11.283,2.549
2007-09-02 13:00:00,14.553,1.995,11.852,1.778
2007-09-02 14:00:00,13.802,2.005,11.182,1.781
2007-09-02 15:00:00,14.117,2.565,11.426,2.232
2007-09-02 16:00:00,15.84,1.519,12.632,1.414
2007-09-02 17:00:00,13.701,-3.425,11.357,-2.734
2007-09-02 18:00:00,9.194,-5.646,7.971,-4.857
2007-09-02 19:00:00,6.287,-7.43,5.613,-6.601
2007-09-02 20:00:00,4.717,-7.588,4.275,-6.849
2007-09-02 21:00:00,4.607,-7.492,4.194,-6.795
2007-09-02 22:00:00,6.582,-7.146,5.901,-6.384
2007-09-02 23:00:00,6.905,-7.208,6.196,-6.408
2007-09-03 00:00:00,6.835,-7.393,6.119,-6.575
2007-09-03 01:00:00,6.59,-8.095,5.866,-7.188
2007-09-03 02:00:00,7.222,-8.548,6.389,-7.56
2007-09-03 03:00:00,7.734,-8.662,6.844,-7.634
2007-09-03 04:00:00,8.138,-8.349,7.21,-7.347
2007-09-03 05:00:00,8.135,-9.063,7.205,-8.004
2007-09-03 06:00:00,6.996,-9.46,6.219,-8.385
2007-09-03 07:00:00,6.267,-9.737,5.604,-8.669
2007-09-03 08:00:00,5.695,-10.365,5.094,-9.218
2007-09-03 09:00:00,5.598,-10.924,5.003,-9.682
2007-09-03 10:00:00,6.063,-11.745,5.432,-10.348
2007-09-03 11:00:00,5.415,-11.824,4.823,-10.387
2007-09-03 12:00:00,5.265,-11.718,4.697,-10.333
2007-09-03 13:00:00,5.495,-11.268,4.913,-9.973
2007-09-03 14:00:00,6.232,-11.004,5.574,-9.734
2007-09-03 15:00:00,6.886,-11.296,6.134,-9.935
2007-09-03 16:00:00,7.182,-11.603,6.368,-10.172
2007-09-03 17:00:00,7.269,-12.131,6.419,-10.598
2007-09-03 18:00:00,7.19,-12.627,6.316,-10.982
2007-09-03 19:00:00,6.819,-12.908,5.984,-11.189
2007-09-03 20:00:00,6.784,-12.711,5.96,-11.03
2007-09-03 21:00:00,7.033,-12.621,6.187,-10.977
2007-09-03 22:00:00,7.384,-13.39,6.46,-11.554
2007-09-03 23:00:00,6.554,-13.862,5.741,-11.952
2007-09-04 00:00:00,5.75,-13.806,5.056,-11.929
2007-09-04 01:00:00,5.274,-13.907,4.652,-12.028
2007-09-04 02:00:00,5.032,-14.021,4.434,-12.135
2007-09-04 03:00:00,5.01,-14.533,4.413,-12.55
2007-09-04 04:00:00,5.255,-15.424,4.603,-13.236
2007-09-04 05:00:00,5.141,-15.968,4.466,-13.624
2007-09-04 06:00:00,4.844,-16.111,4.188,-13.715
2007-09-04 07:00:00,4.396,-16.251,3.816,-13.83
2007-09-04 08:00:00,3.861,-16.119,3.373,-13.719
2007-09-04 09:00:00,3.176,-15.978,2.807,-13.644
2007-09-04 10:00:00,3.848,-15.804,3.368,-13.566
2007-09-04 11:00:00,3.773,-15.061,3.327,-12.977
2007-09-04 12:00:00,3.638,-14.03,3.236,-12.173
2007-09-04 13:00:00,3.69,-13.141,3.315,-11.483
2007-09-04 14:00:00,3.916,-12.087,3.544,-10.631
2007-09-04 15:00:00,4.119,-11.412,3.742,-10.1
2007-09-04 16:00:00,4.164,-10.889,3.8,-9.676
2007-09-04 17:00:00,4.203,-10.406,3.851,-9.3
2007-09-04 18:00:00,4.24,-10.075,3.894,-9.029
2007-09-04 19:00:00,3.982,-9.451,3.682,-8.52
2007-09-04 20:00:00,3.813,-8.649,3.534,-7.847
2007-09-04 21:00:00,3.557,-7.797,3.319,-7.131
2007-09-04 22:00:00,4.217,-6.444,3.911,-5.91
2007-09-04 23:00:00,4.217,-5.478,3.929,-5.065
2007-09-05 00:00:00,4.197,-4.731,3.913,-4.406
2007-09-05 01:00:00,4.302,-3.705,4.007,-3.465
2007-09-05 02:00:00,4.556,-2.74,4.218,-2.561
2007-09-05 03:00:00,4.632,-2.615,4.266,-2.437
2007-09-05 04:00:00,4.22,-2.112,3.915,-1.963
2007-09-05 05:00:00,4.149,-0.757,3.897,-0.698
2007-09-05 06:00:00,3.838,1.362,3.595,1.323
2007-09-05 07:00:00,4.458,1.97,4.12,1.897
2007-09-05 08:00:00,4.888,2.863,4.469,2.739
2007-09-05 09:00:00,5.717,3.229,5.185,3.021
2007-09-05 10:00:00,5.109,3.811,4.635,3.566
2007-09-05 11:00:00,5.704,3.942,5.155,3.649
2007-09-05 12:00:00,6.212,3.072,5.546,2.824
2007-09-05 13:00:00,6.208,2.516,5.504,2.327
2007-09-05 14:00:00,6.387,2.016,5.597,1.909
2007-09-05 15:00:00,6.491,0.576,5.681,0.662
2007-09-05 16:00:00,6.635,-1.331,5.708,-0.97
2007-09-05 17:00:00,6.105,-2.572,5.224,-2.032
2007-09-05 18:00:00,5.736,-3.07,5.057,-2.588
2007-09-05 19:00:00,5.432,-3.359,4.85,-2.911
2007-09-05 20:00:00,5.068,-3.759,4.547,-3.268
2007-09-05 21:00:00,4.831,-4.315,4.337,-3.745
2007-09-05 22:00:00,4.976,-4.39,4.344,-3.652
2007-09-05 23:00:00,4.995,-4.804,4.489,-4.219
2007-09-06 00:00:00,5.322,-6.085,4.468,-4.911
